DCSIMSEP results after having increase the line capacity on 5 critical lines
817, 90, 696, 113, 690, 
Starting point is the SCOPF case for 100 percent load.

0,1.0,1925
1,384.3651,1377
1,414.1763,1702
-1,514.1763,-1
0,1.0,1654
0,1.0,1949
1,57.9249,1928
1,73.2960,1995
-1,173.2960,-1
0,1.0,1672
0,1.0,1675
1,98.2222,1181
-1,198.2222,-1
0,1.0,1675
0,1.0,1828
1,188.5000,1181
-1,288.5000,-1
0,1.0,1676
0,1.0,1679
1,806.9777,1468
1,868.2118,1974
1,926.0003,176
1,950.3540,192
1,965.2208,206
1,967.5596,212
1,973.5985,1551
1,975.1314,1659
1,976.4078,1354
-1,1076.4078,-1
0,1.0,1676
0,1.0,1680
1,19.3264,1468
1,70.1960,176
1,92.4842,206
1,93.8268,192
1,111.5369,212
1,117.4729,1551
1,118.8813,1659
1,120.1592,1354
-1,220.1592,-1
0,1.0,1676
0,1.0,1688
1,119.4211,1321
-1,219.4211,-1
0,1.0,1676
0,1.0,1697
1,244.5518,1468
-1,344.5518,-1
0,1.0,1676
0,1.0,1706
1,355.6203,1468
1,410.8319,1974
1,452.0427,176
1,462.6699,192
1,473.6425,1158
1,473.9047,212
1,475.9724,1659
1,664.9201,206
-1,764.9201,-1
0,1.0,1676
0,1.0,1707
1,470.7802,1321
-1,570.7802,-1
0,1.0,1676
0,1.0,1742
1,1687.5261,1468
1,1751.1331,1974
1,1805.5915,176
-1,1905.5915,-1
0,1.0,1676
0,1.0,1933
1,19.4545,1468
1,70.7896,176
1,94.2902,192
1,94.9125,206
1,111.9943,212
1,117.9376,1551
1,119.3545,1659
1,120.6324,1354
-1,220.6324,-1
0,1.0,1676
0,1.0,1971
1,268.8595,1468
1,321.4031,1974
1,359.8985,176
1,368.6833,192
1,380.1457,212
1,380.7331,1354
1,382.6364,1659
1,582.0954,206
-1,682.0954,-1
0,1.0,1676
0,1.0,1974
1,21.2987,1468
1,79.5645,176
1,103.9720,192
1,121.0362,212
1,126.8492,1551
1,128.4913,1659
1,129.6865,1354
1,186.0710,206
-1,286.0710,-1
0,1.0,1676
0,1.0,2014
1,230.7994,1468
-1,330.7994,-1
0,1.0,1680
0,1.0,1738
1,24.0670,1468
1,83.9895,176
1,110.8272,192
1,128.7951,212
1,135.2384,1551
1,136.6835,1659
1,138.0052,1354
-1,238.0052,-1
0,1.0,1680
0,1.0,1763
1,33.9279,1468
1,109.4000,176
1,141.6635,192
1,161.6188,212
1,169.1491,1551
1,170.4495,1659
1,171.9558,1354
-1,271.9558,-1
0,1.0,1681
0,1.0,1851
1,47.3943,1757
1,70.2037,218
1,77.4191,960
1,163.3957,1250
-1,263.3957,-1
0,1.0,1694
0,1.0,1851
1,53.1686,1953
-1,153.1686,-1
0,1.0,1695
0,1.0,1851
1,27.3321,1953
-1,127.3321,-1
0,1.0,1695
0,1.0,1953
1,125.3961,1851
-1,225.3961,-1
0,1.0,1702
0,1.0,1897
1,32.5136,1928
1,47.0718,1948
-1,147.0718,-1
0,1.0,1702
0,1.0,1898
1,28.5212,1928
1,41.9162,1948
-1,141.9162,-1
0,1.0,1702
0,1.0,1925
1,63.5185,1377
1,93.3297,1654
-1,193.3297,-1
0,1.0,1702
0,1.0,1928
1,1525.1055,1995
1,1536.9937,1948
-1,1636.9937,-1
0,1.0,1702
0,1.0,1995
1,23.9160,1928
1,35.8042,1948
-1,135.8042,-1
0,1.0,1703
0,1.0,1897
1,32.5136,1928
1,47.0718,1948
-1,147.0718,-1
0,1.0,1703
0,1.0,1898
1,28.5212,1928
1,41.9162,1948
-1,141.9162,-1
0,1.0,1703
0,1.0,1925
1,63.5185,1377
1,93.3297,1654
-1,193.3297,-1
0,1.0,1703
0,1.0,1928
1,1525.1055,1995
1,1536.9937,1948
-1,1636.9937,-1
0,1.0,1703
0,1.0,1995
1,23.9160,1928
1,35.8042,1948
-1,135.8042,-1
0,1.0,1711
0,1.0,1925
1,103.0796,1377
-1,203.0796,-1
0,1.0,1714
0,1.0,1928
1,128.9698,1289
-1,228.9698,-1
0,1.0,1738
0,1.0,1933
1,24.2702,1468
1,84.8397,176
1,111.7652,192
1,129.7757,212
1,136.2292,1551
1,137.6829,1659
1,139.0048,1354
-1,239.0048,-1
0,1.0,1738
0,1.0,1974
1,27.2810,1468
1,97.7391,176
1,125.8619,192
1,144.4441,212
1,151.0344,1551
1,152.6040,1659
1,153.9288,1354
-1,253.9288,-1
0,1.0,1741
0,1.0,1742
1,162.0887,1498
1,222.6054,1744
1,244.4513,208
-1,344.4513,-1
0,1.0,1741
0,1.0,1744
1,31.1520,1498
-1,131.1520,-1
0,1.0,1741
0,1.0,2017
1,38.9442,1498
-1,138.9442,-1
0,1.0,1742
0,1.0,1744
1,88.8219,1498
1,170.9561,1741
1,192.8021,208
-1,292.8021,-1
0,1.0,1742
0,1.0,1766
1,162.0887,1498
1,222.6054,1744
1,244.4513,208
-1,344.4513,-1
0,1.0,1742
0,1.0,2017
1,160.5140,1498
1,370.0222,1741
1,398.5664,208
-1,498.5664,-1
0,1.0,1743
0,1.0,1744
1,263.8525,1498
-1,363.8525,-1
0,1.0,1744
0,1.0,1766
1,31.1520,1498
-1,131.1520,-1
0,1.0,1744
0,1.0,1844
1,1328.9884,1498
-1,1428.9884,-1
0,1.0,1744
0,1.0,1854
1,1014.4963,1498
-1,1114.4963,-1
0,1.0,1744
0,1.0,1916
1,420.9386,1498
-1,520.9386,-1
0,1.0,1763
0,1.0,1933
1,34.3436,1468
1,110.8449,176
1,143.2355,192
1,163.2432,212
1,170.7879,1551
1,172.0975,1659
1,173.6045,1354
-1,273.6045,-1
0,1.0,1763
0,1.0,1974
1,40.8920,1468
1,133.8759,176
1,168.0149,192
1,188.7307,212
1,196.4675,1551
1,197.9028,1659
1,199.4177,1354
-1,299.4177,-1
0,1.0,1766
0,1.0,2017
1,38.9442,1498
-1,138.9442,-1
0,1.0,1824
0,1.0,1951
1,339.4447,1382
1,344.1751,1543
-1,444.1751,-1
0,1.0,1825
0,1.0,1951
1,339.4447,1382
1,344.1751,1543
-1,444.1751,-1
0,1.0,1897
0,1.0,1928
1,15.5581,1948
-1,115.5581,-1
0,1.0,1897
0,1.0,1948
1,15.5581,1928
-1,115.5581,-1
0,1.0,1897
0,1.0,1949
1,11.5399,1928
-1,111.5399,-1
0,1.0,1898
0,1.0,1928
1,14.3950,1948
-1,114.3950,-1
0,1.0,1898
0,1.0,1948
1,14.3950,1928
-1,114.3950,-1
0,1.0,1898
0,1.0,1949
1,10.9165,1928
-1,110.9165,-1
0,1.0,1925
0,1.0,1949
1,164.4476,1377
1,378.5770,1654
1,389.6679,1208
1,436.4737,1928
1,452.1720,1995
-1,552.1720,-1
0,1.0,1928
0,1.0,1948
1,23.8659,1995
-1,123.8659,-1
0,1.0,1928
0,1.0,1949
1,16.3711,1995
-1,116.3711,-1
0,1.0,1928
0,1.0,1995
1,12.8882,1948
-1,112.8882,-1
0,1.0,1934
0,1.0,1950
1,73.8782,1951
1,85.2919,1382
-1,185.2919,-1
0,1.0,1934
0,1.0,1951
1,84.0836,1382
1,88.3272,1543
-1,188.3272,-1
0,1.0,1934
0,1.0,1971
1,106.9936,1951
1,135.0598,1361
1,135.5608,1543
-1,235.5608,-1
0,1.0,1935
0,1.0,1950
1,117.9614,1951
1,129.9295,1382
-1,229.9295,-1
0,1.0,1935
0,1.0,1951
1,106.7332,1382
1,111.1045,1543
-1,211.1045,-1
0,1.0,1935
0,1.0,1971
1,232.3711,1951
1,263.2276,1361
1,263.7909,1543
-1,363.7909,-1
0,1.0,1948
0,1.0,1995
1,12.8882,1928
-1,112.8882,-1
0,1.0,1949
0,1.0,1995
1,10.0658,1928
-1,110.0658,-1
0,1.0,1950
0,1.0,1951
1,131.5711,1934
1,142.9849,1382
-1,242.9849,-1
0,1.0,1951
0,1.0,1971
1,311.8595,1934
1,339.9257,1361
1,340.4267,1543
-1,440.4267,-1
0,1.0,2027
0,1.0,2030
1,46.7550,667
-1,146.7550,-1
0,1.0,2030
0,1.0,2258
1,72.2025,667
-1,172.2025,-1
0,1.0,2040
0,1.0,2479
1,353.6219,2089
1,364.4116,2163
-1,464.4116,-1
0,1.0,2040
0,1.0,2480
1,172.6893,2089
1,182.9383,2163
-1,282.9383,-1
0,1.0,2041
0,1.0,2088
1,65.1892,2480
-1,165.1892,-1
0,1.0,2041
0,1.0,2089
1,44.6447,2480
-1,144.6447,-1
0,1.0,2041
0,1.0,2411
1,162.3208,2480
-1,262.3208,-1
0,1.0,2041
0,1.0,2479
1,17.7535,2089
-1,117.7535,-1
0,1.0,2041
0,1.0,2480
1,16.4852,2089
-1,116.4852,-1
0,1.0,2041
0,1.0,2544
1,25.1416,2089
-1,125.1416,-1
0,1.0,2084
0,1.0,2143
1,209.4750,2543
1,245.3602,2540
-1,345.3602,-1
0,1.0,2084
0,1.0,2145
1,131.3324,2143
1,205.1836,2540
-1,305.1836,-1
0,1.0,2084
0,1.0,2155
1,22.7812,2045
-1,122.7812,-1
0,1.0,2084
0,1.0,2195
1,299.9213,318
1,306.9591,2543
1,311.1166,2377
-1,411.1166,-1
0,1.0,2084
0,1.0,2395
1,57.6437,2143
1,85.5339,2543
1,92.9859,2377
-1,192.9859,-1
0,1.0,2084
0,1.0,2401
1,118.4381,2143
1,134.2749,2543
-1,234.2749,-1
0,1.0,2084
0,1.0,2490
1,34.6980,2143
1,62.4757,2540
-1,162.4757,-1
0,1.0,2084
0,1.0,2543
1,47.0672,2143
1,82.9524,2540
-1,182.9524,-1
0,1.0,2085
0,1.0,2143
1,209.4750,2543
1,245.3602,2540
-1,345.3602,-1
0,1.0,2085
0,1.0,2145
1,131.3324,2143
1,205.1836,2540
-1,305.1836,-1
0,1.0,2085
0,1.0,2155
1,22.7812,2045
-1,122.7812,-1
0,1.0,2085
0,1.0,2195
1,299.9213,318
1,306.9591,2543
1,311.1166,2377
-1,411.1166,-1
0,1.0,2085
0,1.0,2395
1,57.6437,2143
1,85.5339,2543
1,92.9859,2377
-1,192.9859,-1
0,1.0,2085
0,1.0,2401
1,118.4381,2143
1,134.2749,2543
-1,234.2749,-1
0,1.0,2085
0,1.0,2490
1,34.6980,2143
1,62.4757,2540
-1,162.4757,-1
0,1.0,2085
0,1.0,2543
1,47.0672,2143
1,82.9524,2540
-1,182.9524,-1
0,1.0,2095
0,1.0,2559
1,57.4966,2235
-1,157.4966,-1
0,1.0,2102
0,1.0,2138
1,285.6260,2561
-1,385.6260,-1
0,1.0,2102
0,1.0,2189
1,23.9721,2138
-1,123.9721,-1
0,1.0,2102
0,1.0,2190
1,16.2821,2138
-1,116.2821,-1
0,1.0,2102
0,1.0,2191
1,43.4704,2138
-1,143.4704,-1
0,1.0,2102
0,1.0,2443
1,14.7573,2138
-1,114.7573,-1
0,1.0,2102
0,1.0,2561
1,14.7573,2138
-1,114.7573,-1
0,1.0,2103
0,1.0,2189
1,69.0459,2138
-1,169.0459,-1
0,1.0,2103
0,1.0,2190
1,28.3219,2138
-1,128.3219,-1
0,1.0,2103
0,1.0,2443
1,23.8032,2138
-1,123.8032,-1
0,1.0,2103
0,1.0,2561
1,23.8032,2138
-1,123.8032,-1
0,1.0,2109
0,1.0,2129
1,708.4164,2488
-1,808.4164,-1
0,1.0,2109
0,1.0,2168
1,70.2447,2370
1,78.8281,2220
-1,178.8281,-1
0,1.0,2109
0,1.0,2189
1,75.3009,2494
1,89.8249,2370
1,100.6782,2220
1,100.7980,2102
-1,200.7980,-1
0,1.0,2109
0,1.0,2190
1,49.8209,2494
1,62.6712,2370
1,71.6781,2102
1,71.9856,2220
1,210.0492,2797
-1,310.0492,-1
0,1.0,2109
0,1.0,2191
1,142.8434,2494
1,159.3260,2370
1,171.0279,2220
1,171.4345,2102
-1,271.4345,-1
0,1.0,2109
0,1.0,2220
1,31.0661,2408
-1,131.0661,-1
0,1.0,2109
0,1.0,2221
1,34.8374,2408
-1,134.8374,-1
0,1.0,2109
0,1.0,2226
1,830.8458,299
1,843.4175,2271
1,847.2615,2408
-1,947.2615,-1
0,1.0,2109
0,1.0,2326
1,708.4164,2488
-1,808.4164,-1
0,1.0,2109
0,1.0,2370
1,44.6282,2494
1,78.4077,2220
1,81.9407,2172
-1,181.9407,-1
0,1.0,2109
0,1.0,2371
1,67.7094,2494
1,109.7288,2220
1,114.9711,2172
-1,214.9711,-1
0,1.0,2109
0,1.0,2408
1,29.4810,2220
-1,129.4810,-1
0,1.0,2109
0,1.0,2409
1,45.9102,2220
-1,145.9102,-1
0,1.0,2109
0,1.0,2443
1,44.8427,2494
1,57.2208,2370
1,65.4494,2102
1,65.9163,2220
1,138.2925,2797
-1,238.2925,-1
0,1.0,2109
0,1.0,2494
1,100.7211,2370
1,134.5005,2220
1,138.0336,2172
-1,238.0336,-1
0,1.0,2109
0,1.0,2561
1,44.8427,2494
1,57.2208,2370
1,65.4494,2102
1,65.9163,2220
1,138.2925,2797
-1,238.2925,-1
0,1.0,2110
0,1.0,2129
1,763.5249,2488
-1,863.5249,-1
0,1.0,2110
0,1.0,2168
1,83.3298,2370
1,92.1986,2220
-1,192.1986,-1
0,1.0,2110
0,1.0,2189
1,81.3031,2494
1,96.2413,2370
1,107.3800,2220
1,107.4686,2102
-1,207.4686,-1
0,1.0,2110
0,1.0,2190
1,52.3424,2494
1,65.5159,2370
1,74.6897,2102
1,75.0157,2220
1,290.9304,2797
-1,390.9304,-1
0,1.0,2110
0,1.0,2191
1,166.4515,2494
1,183.4696,2370
1,195.5040,2220
1,195.8861,2102
-1,295.8861,-1
0,1.0,2110
0,1.0,2220
1,34.8374,2408
-1,134.8374,-1
0,1.0,2110
0,1.0,2221
1,39.6905,2408
-1,139.6905,-1
0,1.0,2110
0,1.0,2226
1,1363.3105,299
1,1376.0259,2271
1,1380.0916,2408
-1,1480.0916,-1
0,1.0,2110
0,1.0,2326
1,763.5249,2488
-1,863.5249,-1
0,1.0,2110
0,1.0,2370
1,47.4532,2494
1,83.5354,2220
1,87.3812,2172
-1,187.3812,-1
0,1.0,2110
0,1.0,2371
1,74.5483,2494
1,120.1910,2220
1,126.0062,2172
-1,226.0062,-1
0,1.0,2110
0,1.0,2408
1,32.8847,2220
-1,132.8847,-1
0,1.0,2110
0,1.0,2409
1,55.0000,2220
-1,155.0000,-1
0,1.0,2110
0,1.0,2443
1,46.8656,2494
1,59.5432,2370
1,67.9103,2102
1,68.3989,2220
1,169.1464,2797
-1,269.1464,-1
0,1.0,2110
0,1.0,2494
1,118.5331,2370
1,154.6153,2220
1,158.4611,2172
-1,258.4611,-1
0,1.0,2110
0,1.0,2561
1,46.8656,2494
1,59.5432,2370
1,67.9103,2102
1,68.3989,2220
1,169.1464,2797
-1,269.1464,-1
0,1.0,2122
0,1.0,2126
1,113.3604,2325
1,179.9358,2219
1,220.8873,344
-1,320.8873,-1
0,1.0,2122
0,1.0,2129
1,70.5209,2488
1,165.2652,2219
-1,265.2652,-1
0,1.0,2122
0,1.0,2325
1,114.9910,2488
1,219.8307,2219
-1,319.8307,-1
0,1.0,2122
0,1.0,2326
1,70.5209,2488
1,165.2652,2219
-1,265.2652,-1
0,1.0,2123
0,1.0,2289
1,52.5052,2536
-1,152.5052,-1
0,1.0,2123
0,1.0,2446
1,187.2245,2536
-1,287.2245,-1
0,1.0,2123
0,1.0,2536
1,75.7051,2289
-1,175.7051,-1
0,1.0,2126
0,1.0,2128
1,242.8873,2325
1,350.4142,344
-1,450.4142,-1
0,1.0,2126
0,1.0,2129
1,66.9703,344
-1,166.9703,-1
0,1.0,2126
0,1.0,2218
1,788.9269,2325
1,847.5811,2294
1,896.4538,344
-1,996.4538,-1
0,1.0,2126
0,1.0,2219
1,1039.0757,2325
1,1102.4211,2294
1,1146.6025,344
-1,1246.6025,-1
0,1.0,2126
0,1.0,2294
1,119.6285,2325
1,193.2226,2219
1,227.1554,344
-1,327.1554,-1
0,1.0,2126
0,1.0,2321
1,135.2070,2325
1,229.4823,2219
1,242.7339,344
-1,342.7339,-1
0,1.0,2126
0,1.0,2322
1,170.9277,2325
1,278.4546,344
-1,378.4546,-1
0,1.0,2126
0,1.0,2325
1,108.5269,344
-1,208.5269,-1
0,1.0,2126
0,1.0,2326
1,66.9703,344
-1,166.9703,-1
0,1.0,2126
0,1.0,2327
1,119.6285,2325
1,193.2226,2219
1,227.1554,344
-1,327.1554,-1
0,1.0,2126
0,1.0,2362
1,341.4789,2325
1,449.0058,344
-1,549.0058,-1
0,1.0,2127
0,1.0,2129
1,312.1330,2488
-1,412.1330,-1
0,1.0,2127
0,1.0,2326
1,312.1330,2488
-1,412.1330,-1
0,1.0,2128
0,1.0,2129
1,120.8959,2488
-1,220.8959,-1
0,1.0,2128
0,1.0,2325
1,373.9824,2488
-1,473.9824,-1
0,1.0,2128
0,1.0,2326
1,120.8959,2488
-1,220.8959,-1
0,1.0,2129
0,1.0,2218
1,205.9530,2488
1,287.6907,2294
-1,387.6907,-1
0,1.0,2129
0,1.0,2219
1,223.4139,2488
1,314.5581,2294
-1,414.5581,-1
0,1.0,2129
0,1.0,2293
1,186.0671,2488
-1,286.0671,-1
0,1.0,2129
0,1.0,2294
1,73.4899,2488
1,183.1126,2219
-1,283.1126,-1
0,1.0,2129
0,1.0,2321
1,80.5599,2488
1,243.3894,2219
-1,343.3894,-1
0,1.0,2129
0,1.0,2322
1,95.2786,2488
1,825.2417,2219
-1,925.2417,-1
0,1.0,2129
0,1.0,2327
1,73.4899,2488
1,183.1126,2219
-1,283.1126,-1
0,1.0,2129
0,1.0,2361
1,263.3792,2488
-1,363.3792,-1
0,1.0,2129
0,1.0,2362
1,147.1929,2488
-1,247.1929,-1
0,1.0,2129
0,1.0,2497
1,327.0870,344
-1,427.0870,-1
0,1.0,2129
0,1.0,2498
1,917.7409,2488
-1,1017.7409,-1
0,1.0,2129
0,1.0,2528
1,1550.0371,2488
-1,1650.0371,-1
0,1.0,2129
0,1.0,2533
1,252.5684,2488
-1,352.5684,-1
0,1.0,2138
0,1.0,2189
1,23.9721,2102
-1,123.9721,-1
0,1.0,2138
0,1.0,2190
1,16.2821,2102
-1,116.2821,-1
0,1.0,2138
0,1.0,2191
1,43.4704,2102
-1,143.4704,-1
0,1.0,2138
0,1.0,2443
1,14.7573,2102
-1,114.7573,-1
0,1.0,2138
0,1.0,2561
1,14.7573,2102
-1,114.7573,-1
0,1.0,2139
0,1.0,2189
1,35.2620,2102
-1,135.2620,-1
0,1.0,2139
0,1.0,2190
1,20.5727,2102
-1,120.5727,-1
0,1.0,2139
0,1.0,2191
1,109.6783,2102
-1,209.6783,-1
0,1.0,2139
0,1.0,2443
1,18.1396,2102
-1,118.1396,-1
0,1.0,2139
0,1.0,2561
1,18.1396,2102
-1,118.1396,-1
0,1.0,2142
0,1.0,2155
1,41.1547,2045
-1,141.1547,-1
0,1.0,2142
0,1.0,2395
1,153.5875,2143
1,220.2599,2543
1,229.0950,2377
-1,329.0950,-1
0,1.0,2142
0,1.0,2490
1,113.6393,2143
1,180.3389,2540
-1,280.3389,-1
0,1.0,2142
0,1.0,2543
1,1100.0223,2143
1,1245.8107,2540
-1,1345.8107,-1
0,1.0,2144
0,1.0,2395
1,15.4788,2377
-1,115.4788,-1
0,1.0,2172
0,1.0,2189
1,177.3566,2102
-1,277.3566,-1
0,1.0,2172
0,1.0,2190
1,37.2646,2102
-1,137.2646,-1
0,1.0,2172
0,1.0,2443
1,29.7127,2102
-1,129.7127,-1
0,1.0,2172
0,1.0,2561
1,29.7127,2102
-1,129.7127,-1
0,1.0,2173
0,1.0,2189
1,49.0634,2102
-1,149.0634,-1
0,1.0,2173
0,1.0,2190
1,24.4134,2102
-1,124.4134,-1
0,1.0,2173
0,1.0,2191
1,1219.7500,2102
-1,1319.7500,-1
0,1.0,2173
0,1.0,2443
1,21.0147,2102
-1,121.0147,-1
0,1.0,2173
0,1.0,2561
1,21.0147,2102
-1,121.0147,-1
0,1.0,2174
0,1.0,2395
1,21.3927,2144
-1,121.3927,-1
0,1.0,2175
0,1.0,2395
1,23.6510,2144
-1,123.6510,-1
0,1.0,2189
0,1.0,2370
1,582.3716,2494
1,610.7179,2528
1,620.6728,2102
1,621.5723,2220
-1,721.5723,-1
0,1.0,2189
0,1.0,2528
1,170.6012,2494
1,188.9500,2370
1,201.7077,2102
1,201.8844,2220
-1,301.8844,-1
0,1.0,2190
0,1.0,2220
1,1178.9924,2528
1,1199.3024,2494
1,1203.8460,2370
1,1206.7784,2102
-1,1306.7784,-1
0,1.0,2190
0,1.0,2307
1,276.6579,2528
1,299.8032,2797
1,352.3557,2494
1,367.8825,2370
1,378.2309,2102
1,378.7505,2220
-1,478.7505,-1
0,1.0,2190
0,1.0,2309
1,235.9758,2528
1,311.7549,2494
1,327.4916,2370
1,338.0471,2102
1,338.4785,2220
-1,438.4785,-1
0,1.0,2190
0,1.0,2370
1,116.4575,2494
1,139.7039,2528
1,145.6618,2102
1,147.3140,2220
-1,247.3140,-1
0,1.0,2190
0,1.0,2371
1,723.6586,2494
1,749.8060,2528
1,756.8404,2102
1,758.4414,2220
-1,858.4414,-1
0,1.0,2190
0,1.0,2407
1,912.7379,2528
1,939.5190,2797
1,988.6054,2494
1,1004.1534,2370
1,1014.5208,2102
1,1015.0322,2220
-1,1115.0322,-1
0,1.0,2190
0,1.0,2494
1,834.3940,2528
1,850.1503,2370
1,860.6066,2102
1,861.0753,2220
-1,961.0753,-1
0,1.0,2190
0,1.0,2528
1,78.3968,2494
1,94.1530,2370
1,104.6093,2102
1,105.0780,2220
-1,205.0780,-1
0,1.0,2200
0,1.0,2395
1,114.4454,2377
-1,214.4454,-1
0,1.0,2201
0,1.0,2395
1,28.8926,2377
-1,128.8926,-1
0,1.0,2218
0,1.0,2326
1,205.9530,2488
1,287.6907,2294
-1,387.6907,-1
0,1.0,2219
0,1.0,2326
1,223.4139,2488
1,314.5581,2294
-1,414.5581,-1
0,1.0,2220
0,1.0,2443
1,408.8640,2528
1,428.1880,2494
1,432.5030,2370
1,435.3339,2102
-1,535.3339,-1
0,1.0,2220
0,1.0,2528
1,186.4620,2408
-1,286.4620,-1
0,1.0,2220
0,1.0,2561
1,408.8640,2528
1,428.1880,2494
1,432.5030,2370
1,435.3339,2102
-1,535.3339,-1
0,1.0,2221
0,1.0,2443
1,876.3861,2528
1,896.3310,2494
1,900.8986,2370
1,903.7524,2102
-1,1003.7524,-1
0,1.0,2221
0,1.0,2528
1,594.4783,2408
-1,694.4783,-1
0,1.0,2221
0,1.0,2561
1,876.3861,2528
1,896.3310,2494
1,900.8986,2370
1,903.7524,2102
-1,1003.7524,-1
0,1.0,2226
0,1.0,2380
1,376.5377,299
1,383.0658,2271
-1,483.0658,-1
0,1.0,2252
0,1.0,2340
1,34.9319,2429
-1,134.9319,-1
0,1.0,2252
0,1.0,2392
1,21.7442,2429
-1,121.7442,-1
0,1.0,2252
0,1.0,2427
1,37.1044,2340
-1,137.1044,-1
0,1.0,2252
0,1.0,2428
1,20.0461,2340
-1,120.0461,-1
0,1.0,2252
0,1.0,2436
1,17.1810,2429
-1,117.1810,-1
0,1.0,2255
0,1.0,2340
1,22.6970,2429
-1,122.6970,-1
0,1.0,2255
0,1.0,2392
1,16.4262,2429
-1,116.4262,-1
0,1.0,2255
0,1.0,2427
1,25.2461,2340
-1,125.2461,-1
0,1.0,2255
0,1.0,2428
1,16.1399,2340
-1,116.1399,-1
0,1.0,2255
0,1.0,2429
1,78.4068,2340
-1,178.4068,-1
0,1.0,2255
0,1.0,2436
1,13.7520,2429
-1,113.7520,-1
0,1.0,2255
0,1.0,2443
1,1609.5422,2528
1,1638.0785,2797
1,1674.1866,2494
1,1689.0636,2370
1,1698.4226,2102
1,1699.1058,2220
-1,1799.1058,-1
0,1.0,2255
0,1.0,2561
1,1609.5422,2528
1,1638.0785,2797
1,1674.1866,2494
1,1689.0636,2370
1,1698.4226,2102
1,1699.1058,2220
-1,1799.1058,-1
0,1.0,2293
0,1.0,2326
1,186.0671,2488
-1,286.0671,-1
0,1.0,2294
0,1.0,2325
1,123.1973,2488
1,246.5650,2219
-1,346.5650,-1
0,1.0,2294
0,1.0,2326
1,73.4899,2488
1,183.1126,2219
-1,283.1126,-1
0,1.0,2305
0,1.0,2891
1,1244.6011,2886
1,1287.4715,2717
1,1295.0439,2609
-1,1395.0439,-1
0,1.0,2307
0,1.0,2340
1,15.2007,2429
-1,115.2007,-1
0,1.0,2307
0,1.0,2392
1,12.2165,2429
-1,112.2165,-1
0,1.0,2307
0,1.0,2423
1,595.4957,2099
1,671.9466,2430
1,674.3415,2340
-1,774.3415,-1
0,1.0,2307
0,1.0,2427
1,17.3731,2340
-1,117.3731,-1
0,1.0,2307
0,1.0,2428
1,12.6438,2340
-1,112.6438,-1
0,1.0,2307
0,1.0,2429
1,31.5337,2340
-1,131.5337,-1
0,1.0,2307
0,1.0,2430
1,868.7030,2340
1,874.5724,2421
-1,974.5724,-1
0,1.0,2307
0,1.0,2436
1,10.7324,2429
-1,110.7324,-1
0,1.0,2307
0,1.0,2443
1,185.5738,2528
1,207.2382,2797
1,249.9676,2494
1,264.8078,2370
1,274.1363,2102
1,274.8329,2220
-1,374.8329,-1
0,1.0,2307
0,1.0,2561
1,185.5738,2528
1,207.2382,2797
1,249.9676,2494
1,264.8078,2370
1,274.1363,2102
1,274.8329,2220
-1,374.8329,-1
0,1.0,2309
0,1.0,2443
1,161.1912,2528
1,225.5965,2494
1,240.6305,2370
1,250.1364,2102
1,250.7560,2220
-1,350.7560,-1
0,1.0,2309
0,1.0,2561
1,161.1912,2528
1,225.5965,2494
1,240.6305,2370
1,250.1364,2102
1,250.7560,2220
-1,350.7560,-1
0,1.0,2321
0,1.0,2325
1,144.7275,2488
1,339.8477,2219
-1,439.8477,-1
0,1.0,2321
0,1.0,2326
1,80.5599,2488
1,243.3894,2219
-1,343.3894,-1
0,1.0,2322
0,1.0,2325
1,201.1874,2488
-1,301.1874,-1
0,1.0,2322
0,1.0,2326
1,95.2786,2488
1,825.2417,2219
-1,925.2417,-1
0,1.0,2325
0,1.0,2327
1,123.1973,2488
1,246.5650,2219
-1,346.5650,-1
0,1.0,2325
0,1.0,2362
1,847.8843,2488
-1,947.8843,-1
0,1.0,2326
0,1.0,2327
1,73.4899,2488
1,183.1126,2219
-1,283.1126,-1
0,1.0,2326
0,1.0,2361
1,263.3792,2488
-1,363.3792,-1
0,1.0,2326
0,1.0,2362
1,147.1929,2488
-1,247.1929,-1
0,1.0,2326
0,1.0,2497
1,327.0870,344
-1,427.0870,-1
0,1.0,2326
0,1.0,2498
1,917.7409,2488
-1,1017.7409,-1
0,1.0,2326
0,1.0,2528
1,1550.0371,2488
-1,1650.0371,-1
0,1.0,2326
0,1.0,2533
1,252.5684,2488
-1,352.5684,-1
0,1.0,2333
0,1.0,2479
1,1057.6303,353
1,1085.6558,303
1,1094.5809,2365
1,1098.6460,2163
1,1100.3002,2196
-1,1200.3002,-1
0,1.0,2333
0,1.0,2480
1,462.6437,353
1,489.6402,303
1,498.4237,2365
1,502.3487,2163
1,503.9940,2196
-1,603.9940,-1
0,1.0,2334
0,1.0,2369
1,264.9997,353
1,274.5484,2280
-1,374.5484,-1
0,1.0,2334
0,1.0,2479
1,217.5448,353
1,243.7664,303
1,252.4267,2365
1,256.3062,2163
1,257.9319,2196
-1,357.9319,-1
0,1.0,2334
0,1.0,2480
1,172.2989,353
1,197.6176,303
1,206.1445,2365
1,209.8938,2163
1,211.5110,2196
-1,311.5110,-1
0,1.0,2334
0,1.0,2520
1,405.7165,353
1,415.5404,2280
-1,515.5404,-1
0,1.0,2335
0,1.0,2479
1,1057.6303,353
1,1085.6558,303
1,1094.5809,2365
1,1098.6460,2163
1,1100.3002,2196
